boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1694131200000,2023-09-08T00:00:00Z,True,False,2.1914316073020998e-05,26255.0,26240.7,0.5753603684971663,1.5517415231458007,-0.004598891909786826,2.12250299973318,-8.769466655104162e-06,0.0,0.0,1.8259436577257777e-05,1.2904343743191379e-05,False,0,0,0,0
1694160000000,2023-09-08T08:00:00Z,True,False,2.1914316073020998e-05,26256.22,26244.1,0.5753871039627754,1.551669959093245,-0.004598891909786826,2.1224581711462336,2.944622092554088e-06,0.0,0.0,-2.988572463102912e-05,-2.1120623599674104e-05,False,0,0,0,0
1694188800000,2023-09-08T16:00:00Z,True,False,2.1914316073020998e-05,25844.64,25829.8,0.5663676097534414,1.5607394884652914,-0.004598891909786826,2.1225082063089458,-9.571777006032339e-06,0.0,0.0,3.335677514145393e-05,2.357415726367856e-05,False,0,0,0,0
1694217600000,2023-09-09T00:00:00Z,True,False,2.1914316073020998e-05,25910.5,25899.8,0.5678108866100106,1.5591767840014585,-0.004598891909786826,2.122388778701682,-2.870233872135544e-05,0.0,0.0,-7.961840484238536e-05,-5.626720636866858e-05,False,0,0,0,0
1694246400000,2023-09-09T08:00:00Z,True,False,2.1914316073020998e-05,25886.15,25871.0,0.5672772730136325,1.5598057789206894,-0.004598891909786826,2.122484160024535,-2.1373836721417257e-06,0.0,0.0,6.358754856853703e-05,4.494055180180167e-05,False,0,0,0,0
1694275200000,2023-09-09T16:00:00Z,True,False,2.1914316073020998e-05,25894.09,25881.9,0.5674512726832522,1.5595749839057653,-0.004598891909786826,2.122427364679231,8.071030271933685e-06,0.0,0.0,-3.7863563536374066e-05,-2.6758901844271232e-05,False,0,0,0,0
1694304000000,2023-09-10T00:00:00Z,True,False,2.1914316073020998e-05,25901.61,25892.6,0.5676160683401215,1.5593400865081912,-0.004598891909786826,2.122357262938526,-4.1421559285718147e-07,0.0,0.0,-4.6734493803176257e-05,-3.3029041121206556e-05,False,0,0,0,0
1694332800000,2023-09-10T08:00:00Z,True,False,2.1914316073020998e-05,25852.25,25843.0,0.5665343776987571,1.5604456915506317,-0.004598891909786826,2.122381177339602,1.865496521886119e-05,0.0,0.0,1.5942934050864704e-05,1.126784895901178e-05,False,0,0,0,0
1694361600000,2023-09-10T16:00:00Z,True,False,2.1914316073020998e-05,25775.01,25764.1,0.5648417159252769,1.562189461571429,-0.004598891909786826,2.122432285586919,1.473048263592625e-05,0.0,0.0,3.4072164877940736e-05,2.4080616555870106e-05,False,0,0,0,0
1694390400000,2023-09-11T00:00:00Z,True,False,2.1914316073020998e-05,25841.61,25828.4,0.5663012093757401,1.5607786730127697,-0.004598891909786826,2.122480990478723,-1.6980351637812467e-06,0.0,0.0,3.246992786939037e-05,2.2947677593689226e-05,False,0,0,0,0
1694419200000,2023-09-11T08:00:00Z,True,False,2.1914316073020998e-05,25813.65,25801.3,0.5656884850983385,1.561382858545632,-0.004598891909786826,2.1224724517341835,1.0307567283264873e-05,0.0,0.0,-5.692496359621657e-06,-4.023001655956684e-06,False,0,0,0,0
1694448000000,2023-09-11T16:00:00Z,True,False,2.1914316073020998e-05,25115.97,25102.5,0.5503993050605133,1.5767066935311704,-0.004598891909786826,2.122507106681897,1.0110913711318915e-05,0.0,0.0,2.3103298475509366e-05,1.632763133625077e-05,False,0,0,0,0
1694476800000,2023-09-12T00:00:00Z,True,False,2.1914316073020998e-05,25162.52,25150.4,0.5514194164737123,1.575672044290421,-0.004598891909786826,2.1224925688543466,1.504649914848737e-05,0.0,0.0,-9.691885033487798e-06,-6.8493657827881665e-06,False,0,0,0,0
1694505600000,2023-09-12T08:00:00Z,True,False,2.1914316073020998e-05,25822.71,25810.2,0.5658870288019601,1.5612436630442201,-0.004598891909786826,2.1225317999363935,3.068449877840284e-05,0.0,0.0,2.6154054697672773e-05,1.8483495595053568e-05,False,0,0,0,0
1694534400000,2023-09-12T16:00:00Z,True,False,2.1914316073020998e-05,26205.97,26192.4,0.5742859095801061,1.55284791036271,-0.004598891909786826,2.122534928033029,-2.0101078401531052e-05,0.0,0.0,2.085397757293587e-06,1.4737572532906371e-06,False,0,0,0,0
1694563200000,2023-09-13T00:00:00Z,True,False,2.1914316073020998e-05,25840.1,25825.8,0.5662681187584698,1.560894953295185,-0.004598891909786826,2.122564180143868,1.3254660105384611e-05,0.0,0.0,1.9501407225952505e-05,1.3781686441333116e-05,False,0,0,0,0
1694592000000,2023-09-13T08:00:00Z,True,False,2.1914316073020998e-05,25879.91,25865.7,0.5671405276813368,1.5600277141308494,-0.004598891909786826,2.1225693499023994,7.142046978149235e-06,0.0,0.0,3.446505687657956e-06,2.4356194172354905e-06,False,0,0,0,0
1694620800000,2023-09-13T16:00:00Z,True,False,2.1914316073020998e-05,26241.31,26229.1,0.5750603615101266,1.5520818644984047,-0.004598891909786826,2.1225433340987445,1.7812828491160016e-05,0.0,0.0,-1.7343869103569887e-05,-1.2256750836483625e-05,False,0,0,0,0
1694649600000,2023-09-14T00:00:00Z,True,False,2.1914316073020998e-05,26222.0,26209.9,0.5746371960667566,1.552505267222078,-0.004598891909786826,2.122543571379048,2.647855071402879e-06,0.0,0.0,1.5818686893709355e-07,1.1179055786222248e-07,False,0,0,0,0
1694678400000,2023-09-14T08:00:00Z,True,False,2.1914316073020998e-05,26344.45,26332.3,0.577320604069898,1.5498427363576914,-0.004598891909786826,2.1225644485178026,1.9781422951043057e-05,0.0,0.0,1.3918092503395485e-05,9.835905861327008e-06,False,0,0,0,0
1694707200000,2023-09-14T16:00:00Z,True,False,2.1914316073020998e-05,26693.97,26679.9,0.5849800958237403,1.542197559875478,-0.004598891909786826,2.1225787637894316,-2.7760215231110233e-05,0.0,0.0,9.543514419026641e-06,6.744328370797163e-06,False,0,0,0,0
1694736000000,2023-09-15T00:00:00Z,True,False,2.1914316073020998e-05,26522.73,26510.3,0.5812274883393962,1.545898884857446,-0.004598891909786826,2.1225274812870554,-1.5343024016445972e-05,0.0,0.0,-3.418833491745469e-05,-2.4160470862634838e-05,False,0,0,0,0
1694764800000,2023-09-15T08:00:00Z,True,False,2.1914316073020998e-05,26565.69,26554.4,0.5821689273578932,1.5449280350958985,-0.004598891909786826,2.1224980705440046,-4.428422727090953e-06,0.0,0.0,-1.96071620335303e-05,-1.3856472205912497e-05,False,0,0,0,0
1694793600000,2023-09-15T16:00:00Z,True,False,2.1914316073020998e-05,26321.21,26311.1,0.576811315364361,1.5503033841483413,-0.004598891909786826,2.1225158076029156,4.3595951876758315e-05,0.0,0.0,1.1824705940632896e-05,8.356690240195727e-06,False,0,0,0,0
1694822400000,2023-09-16T00:00:00Z,True,False,2.1914316073020998e-05,26600.0,26591.1,0.5829208075423585,1.5441593282050101,-0.004598891909786826,2.1224812438375817,-8.047442885485751e-06,0.0,0.0,-2.3042510222559542e-05,-1.6284338241454253e-05,False,0,0,0,0
1694851200000,2023-09-16T08:00:00Z,True,False,2.1914316073020998e-05,26494.5,26486.0,0.5806088471966548,1.5464374485690224,-0.004598891909786826,2.1224474038558903,-2.5074255262033473e-05,0.0,0.0,-2.2559987794323888e-05,-1.5943595162377494e-05,False,0,0,0,0
1694880000000,2023-09-16T16:00:00Z,True,False,2.1914316073020998e-05,26507.12,26493.6,0.5808854058654963,1.546252547344648,-0.004598891909786826,2.1225390613003574,-1.8352422219508294e-05,0.0,0.0,6.110496297810168e-05,4.318478955032606e-05,False,0,0,0,0
1694908800000,2023-09-17T00:00:00Z,True,False,2.1914316073020998e-05,26559.67,26546.9,0.5820370031751335,1.5450897326596573,-0.004598891909786826,2.122527843925004,5.218361701509164e-06,0.0,0.0,-7.478250235652221e-06,-5.284885238628349e-06,False,0,0,0,0
1694937600000,2023-09-17T08:00:00Z,True,False,2.1914316073020998e-05,26495.93,26482.6,0.5806401846686392,1.546505450758076,-0.004598891909786826,2.1225467435169283,6.627574923260107e-06,0.0,0.0,1.2599727949573017e-05,8.904284567315817e-06,False,0,0,0,0
1694966400000,2023-09-17T16:00:00Z,True,False,2.1914316073020998e-05,26549.98,26537.0,0.581824653452386,1.5453170861596381,-0.004598891909786826,2.1225428477022374,3.7741959345371308e-06,0.0,0.0,-2.5972097941936076e-06,-1.8354435315715114e-06,False,0,0,0,0
1694995200000,2023-09-18T00:00:00Z,True,False,2.1914316073020998e-05,26527.51,26514.2,0.5813322387702252,1.545813780880062,-0.004598891909786826,2.1225471277405004,-2.95168604085433e-06,0.0,0.0,2.853358842240065e-06,2.0164673083275426e-06,False,0,0,0,0
1695024000000,2023-09-18T08:00:00Z,True,False,2.1914316073020998e-05,26710.67,26701.7,0.5853460649021597,1.5417082346319377,-0.004598891909786826,2.1224554076243107,3.388015567289642e-06,0.0,0.0,-6.114674412671661e-05,-4.3212287251906146e-05,False,0,0,0,0
1695052800000,2023-09-18T16:00:00Z,True,False,2.1914316073020998e-05,27269.42,27258.8,0.5975906890079602,1.529459304119517,-0.004598891909786826,2.1224511012176905,-4.046502814071347e-05,0.0,0.0,-2.8709377467942923e-06,-2.028973897271015e-06,False,0,0,0,0
1695081600000,2023-09-19T00:00:00Z,True,False,2.1914316073020998e-05,26762.51,26749.9,0.5864821030473851,1.540625967127321,-0.004598891909786826,2.1225091782649192,1.4467558243715665e-05,0.0,0.0,3.8718031486103165e-05,2.736319682248074e-05,False,0,0,0,0
1695110400000,2023-09-19T08:00:00Z,True,False,2.1914316073020998e-05,26847.21,26836.1,0.58833824561877,1.5387253558528131,-0.004598891909786826,2.1224647095617963,-1.1597229013625161e-05,0.0,0.0,-2.964580208194197e-05,-2.0951006279871374e-05,False,0,0,0,0
1695139200000,2023-09-19T16:00:00Z,True,False,2.1914316073020998e-05,27422.24,27413.4,0.6009396347902394,1.526063672085639,-0.004598891909786826,2.1224044149660917,-1.0549098218866862e-05,0.0,0.0,-4.0196397136445704e-05,-2.8407820131490885e-05,False,0,0,0,0
1695168000000,2023-09-20T00:00:00Z,True,False,2.1914316073020998e-05,27210.26,27196.0,0.5962942380690803,1.5308122654372325,-0.004598891909786826,2.122507611596526,-1.5578962681557916e-05,0.0,0.0,6.879775362259959e-05,4.862251025612957e-05,False,0,0,0,0
1695196800000,2023-09-20T08:00:00Z,True,False,2.1914316073020998e-05,27105.62,27089.5,0.5940011240351994,1.5331237180191384,-0.004598891909786826,2.122525950144551,-2.2422079870874064e-05,0.0,0.0,1.2225698683347256e-05,8.640038756434346e-06,False,0,0,0,0
1695225600000,2023-09-20T16:00:00Z,True,False,2.1914316073020998e-05,27180.63,27168.7,0.5956449168838367,1.531382203935877,-0.004598891909786826,2.1224282289099268,-5.900250277812478e-06,0.0,0.0,-6.51474897492103e-05,-4.604006590242366e-05,False,0,0,0,0
1695254400000,2023-09-21T00:00:00Z,True,False,2.1914316073020998e-05,27125.0,27107.7,0.5944258234806946,1.5327188049427867,-0.004598891909786826,2.1225457365136946,-1.7227354468566307e-07,0.0,0.0,7.833840251159074e-05,5.536470075512602e-05,False,0,0,0,0
1695283200000,2023-09-21T08:00:00Z,True,False,2.1914316073020998e-05,26990.11,26978.4,0.5914698013856048,1.5355777659143677,-0.004598891909786826,2.122448675390186,2.543990333955109e-05,0.0,0.0,-6.470741567247511e-05,-4.5728637003665534e-05,False,0,0,0,0
1695312000000,2023-09-21T16:00:00Z,True,False,2.1914316073020998e-05,26584.02,26567.7,0.5825706167715117,1.54462122812748,-0.004598891909786826,2.122592952989205,4.325260192264542e-05,0.0,0.0,9.618506601268469e-05,6.797695543450698e-05,False,0,0,0,0
1695340800000,2023-09-22T00:00:00Z,True,False,2.1914316073020998e-05,26568.08,26552.6,0.5822213025733077,1.5449517735332998,-0.004598891909786826,2.1225741841968206,-3.607668827555083e-07,0.0,0.0,-1.2512528255885039e-05,-8.84238890826427e-06,False,0,0,0,0
1695369600000,2023-09-22T08:00:00Z,True,False,2.1914316073020998e-05,26674.8,26660.9,0.5845599983846205,1.542584494303318,-0.004598891909786826,2.122545600778152,6.041200726305065e-06,0.0,0.0,-1.9055612446194914e-05,-1.3466393251015728e-05,False,0,0,0,0
1695398400000,2023-09-22T16:00:00Z,True,False,2.1914316073020998e-05,26631.01,26619.9,0.5836003704837829,1.5434954417657478,-0.004598891909786826,2.122496920339744,1.246050343595204e-05,0.0,0.0,-3.245362560525914e-05,-2.293493171126305e-05,False,0,0,0,0
1695427200000,2023-09-23T00:00:00Z,True,False,2.1914316073020998e-05,26580.14,26566.7,0.5824855892251484,1.5447001504560527,-0.004598891909786826,2.122586847771414,3.8867075220151396e-05,0.0,0.0,5.9951621113718545e-05,4.236869830451354e-05,False,0,0,0,0
1695456000000,2023-09-23T08:00:00Z,True,False,2.1914316073020998e-05,26585.31,26572.0,0.5825988862392459,1.5445930652810018,-0.004598891909786826,2.1225930596104607,9.060700136132406e-06,0.0,0.0,4.141226031132798e-06,2.926541758807771e-06,False,0,0,0,0
1695484800000,2023-09-23T16:00:00Z,True,False,2.1914316073020998e-05,26581.55,26567.5,0.5825164884108113,1.544692896519288,-0.004598891909786826,2.1226104930203125,1.2168159578442694e-06,0.0,0.0,1.1622273234479508e-05,8.213260555425847e-06,False,0,0,0,0
1695513600000,2023-09-24T00:00:00Z,True,False,2.1914316073020998e-05,26575.96,26563.1,0.5823939873839631,1.5447812165086132,-0.004598891909786826,2.1225763119827894,-8.103001396367356e-06,0.0,0.0,-2.2787358348708153e-05,-1.6103301870719212e-05,False,0,0,0,0
1695542400000,2023-09-24T08:00:00Z,True,False,2.1914316073020998e-05,26563.44,26552.4,0.5821196201467289,1.545043170136155,-0.004598891909786826,2.1225638983730972,2.7470445560652717e-05,0.0,0.0,-8.275739795079081e-06,-5.848369089061607e-06,False,0,0,0,0
1695571200000,2023-09-24T16:00:00Z,True,False,2.1914316073020998e-05,26578.06,26566.0,0.5824400074477165,1.5447619428506214,-0.004598891909786826,2.122603058388551,1.6807413059376935e-05,0.0,0.0,2.6106676969561704e-05,1.8449392964760137e-05,False,0,0,0,0
1695600000000,2023-09-25T00:00:00Z,True,False,2.1914316073020998e-05,26248.38,26232.4,0.5752152957247629,1.5520653153922588,-0.004598891909786826,2.122681719207235,-7.243300322419342e-06,0.0,0.0,5.244054578904903e-05,3.705865699813689e-05,False,0,0,0,0
1695628800000,2023-09-25T08:00:00Z,True,False,2.1914316073020998e-05,26189.21,26176.8,0.5739186256427222,1.5533328842031169,-0.004598891909786826,2.122652617936052,4.913283719815893e-05,0.0,0.0,-1.940084745507183e-05,-1.3709672495752392e-05,False,0,0,0,0
1695657600000,2023-09-25T16:00:00Z,True,False,2.1914316073020998e-05,26243.72,26230.9,0.5751131750118627,1.5521748656641947,-0.004598891909786826,2.1226891487662707,2.7545960628352328e-05,0.0,0.0,2.435388681210071e-05,1.7209989948386222e-05,False,0,0,0,0
1695686400000,2023-09-26T00:00:00Z,True,False,2.1914316073020998e-05,26304.81,26290.5,0.5764519205807634,1.550846245417668,-0.004598891909786826,2.1226992740886446,-2.252700857466436e-05,0.0,0.0,6.750214916214266e-06,4.770044817802105e-06,False,0,0,0,0
1695715200000,2023-09-26T08:00:00Z,True,False,2.1914316073020998e-05,26272.01,26256.3,0.5757331310135684,1.5515887240527513,-0.004598891909786826,2.1227229631565327,-6.990974613862943e-06,0.0,0.0,1.5792711925458985e-05,1.1159879393824683e-05,False,0,0,0,0
1695744000000,2023-09-26T16:00:00Z,True,False,2.1914316073020998e-05,26126.66,26114.8,0.5725478851723548,1.5547217966989164,-0.004598891909786826,2.1226707899614845,3.219692183264858e-05,0.0,0.0,-3.4782130032458745e-05,-2.4578428722823733e-05,False,0,0,0,0
1695772800000,2023-09-27T00:00:00Z,True,False,2.1914316073020998e-05,26221.67,26208.8,0.5746299643424525,1.552718964145923,-0.004598891909786826,2.1227500365785885,5.71131578702863e-05,0.0,0.0,5.283107806963727e-05,3.733344684384607e-05,False,0,0,0,0
1695801600000,2023-09-27T08:00:00Z,True,False,2.1914316073020998e-05,26246.34,26233.4,0.575170590519974,1.5521992916540377,-0.004598891909786826,2.122770990264225,1.941968351094023e-05,0.0,0.0,1.3969123757580823e-05,9.871009433660883e-06,False,0,0,0,0
1695830400000,2023-09-27T16:00:00Z,True,False,2.1914316073020998e-05,26304.42,26293.4,0.5764433739974949,1.5508963831166112,-0.004598891909786826,2.122740865204319,1.1950426954580842e-05,0.0,0.0,-2.008337327049266e-05,-1.4191384772028223e-05,False,0,0,0,0
1695859200000,2023-09-28T00:00:00Z,True,False,2.1914316073020998e-05,26372.99,26359.6,0.5779460386506221,1.5494495487711415,-0.004598891909786826,2.122796695511977,3.893378564159645e-06,0.0,0.0,3.7220205104956015e-05,2.630104718528811e-05,False,0,0,0,0
1695888000000,2023-09-28T08:00:00Z,True,False,2.1914316073020998e-05,26459.99,26445.7,0.5798525841489749,1.5475535636388886,-0.004598891909786826,2.122807255878077,-9.162518365727927e-06,0.0,0.0,7.040244066539951e-06,4.974742104195226e-06,False,0,0,0,0
1695916800000,2023-09-28T16:00:00Z,True,False,2.1914316073020998e-05,27020.0,27012.3,0.5921248202930274,1.5351089007902066,-0.004598891909786826,2.122634829173447,-2.8011361708404426e-05,0.0,0.0,-0.00011495113641964612,-8.122579388800458e-05,False,0,0,0,0
1695945600000,2023-09-29T00:00:00Z,True,False,2.1914316073020998e-05,27021.39,27011.8,0.5921552811923688,1.5350968076051572,-0.004598891909786826,2.122653196887739,-2.3050343085773842e-05,0.0,0.0,1.2245142861466718e-05,8.653261521838148e-06,False,0,0,0,0
1695974400000,2023-09-29T08:00:00Z,True,False,2.1914316073020998e-05,27179.98,27168.0,0.5956306725783892,1.5316585083344214,-0.004598891909786826,2.1226902890030237,-1.5283100129973993e-05,0.0,0.0,2.4728076856384007e-05,1.7474411429507626e-05,False,0,0,0,0
1696003200000,2023-09-29T16:00:00Z,True,False,2.1914316073020998e-05,26888.57,26874.8,0.5892446217315502,1.5380865891750524,-0.004598891909786826,2.1227323189968157,2.8033680212123097e-06,0.0,0.0,2.8019995861328084e-05,1.9800342051657757e-05,False,0,0,0,0
1696032000000,2023-09-30T00:00:00Z,True,False,2.1914316073020998e-05,26906.96,26890.9,0.589647626004133,1.5377375578575125,-0.004598891909786826,2.1227862919518588,3.7891712358258423e-06,0.0,0.0,3.5981970028409194e-05,2.5426171053241897e-05,False,0,0,0,0
1696060800000,2023-09-30T08:00:00Z,True,False,2.1914316073020998e-05,26931.75,26915.9,0.5901908818995832,1.5372006946392724,-0.004598891909786826,2.122792684629069,1.0994683585410355e-05,0.0,0.0,4.261784806836033e-06,3.0114558561503207e-06,False,0,0,0,0
1696089600000,2023-09-30T16:00:00Z,True,False,2.1914316073020998e-05,26996.29,26986.2,0.5916052318589361,1.5356691368271143,-0.004598891909786826,2.1226754767762634,9.018607775248829e-06,0.0,0.0,-7.813856853674157e-05,-5.521398940850271e-05,False,0,0,0,0
1696118400000,2023-10-01T00:00:00Z,True,False,2.1914316073020998e-05,26962.56,26950.9,0.590866061977793,1.536444454485588,-0.004598891909786826,2.1227116245535944,1.742301096104526e-06,0.0,0.0,2.409851822034644e-05,1.7029347032294298e-05,False,0,0,0,0
1696147200000,2023-10-01T08:00:00Z,True,False,2.1914316073020998e-05,27107.95,27092.1,0.5940521843916495,1.5333464780231025,-0.004598891909786826,2.1227997705049653,-3.6750329749629125e-06,0.0,0.0,5.876396758056993e-05,4.1525165430510124e-05,False,0,0,0,0
1696176000000,2023-10-01T16:00:00Z,True,False,2.1914316073020998e-05,27153.18,27135.8,0.5950433689076323,1.5323753651983796,-0.004598891909786826,2.122819842196225,-1.3457212331873628e-05,0.0,0.0,1.3381127506780407e-05,9.455291798412022e-06,False,0,0,0,0
1696204800000,2023-10-02T00:00:00Z,True,False,2.1914316073020998e-05,27992.57,27981.4,0.6134380266761654,1.5138803748250769,-0.004598891909786826,2.1227195095914553,3.575529804397387e-05,0.0,0.0,-6.688840317981004e-05,-4.726383406418184e-05,False,0,0,0,0
1696233600000,2023-10-02T08:00:00Z,True,False,2.1914316073020998e-05,28311.91,28299.1,0.6204361443709239,1.5069227113401502,-0.004598891909786826,2.122759963801287,4.5147314720291676e-06,0.0,0.0,2.696947322119077e-05,1.9057727433603365e-05,False,0,0,0,0
1696262400000,2023-10-02T16:00:00Z,True,False,2.1914316073020998e-05,28026.31,28015.0,0.6141774157004691,1.5131395007968236,-0.004598891909786826,2.122718024587506,-9.067739671884541e-06,0.0,0.0,-2.7959475854248222e-05,-1.9756927064813532e-05,False,0,0,0,0
1696291200000,2023-10-03T00:00:00Z,True,False,2.1914316073020998e-05,27494.51,27477.6,0.6025233824128365,1.5249413760697539,-0.004598891909786826,2.1228658665728037,2.5121815288605902e-05,0.0,0.0,9.856132353173545e-05,6.964749136962377e-05,False,0,0,0,0
1696320000000,2023-10-03T08:00:00Z,True,False,2.1914316073020998e-05,27540.64,27528.1,0.603534289813285,1.5238447594436695,-0.004598891909786826,2.122780157347168,1.005633560310979e-05,0.0,0.0,-5.713948375725882e-05,-4.037430107360428e-05,False,0,0,0,0
