boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1772870400000,2026-03-07T08:00:00Z,False,False,0.0,1982.94,1982.19,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1772899200000,2026-03-07T16:00:00Z,False,False,0.0,1981.04,1980.19,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1772928000000,2026-03-08T00:00:00Z,False,False,0.0,1969.59,1968.39,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1772956800000,2026-03-08T08:00:00Z,False,False,0.0,1955.23,1953.97,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1772985600000,2026-03-08T16:00:00Z,False,False,0.0,1943.32,1942.0,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773014400000,2026-03-09T00:00:00Z,False,False,0.0,1937.1,1935.97,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773043200000,2026-03-09T08:00:00Z,False,False,0.0,1983.9,1982.9,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773072000000,2026-03-09T16:00:00Z,False,False,0.0,2022.63,2021.44,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773100800000,2026-03-10T00:00:00Z,False,False,0.0,1992.98,1992.28,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773129600000,2026-03-10T08:00:00Z,False,False,0.0,2051.0,2050.0,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773158400000,2026-03-10T16:00:00Z,False,False,0.0,2079.35,2078.42,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773187200000,2026-03-11T00:00:00Z,False,False,0.0,2036.51,2035.39,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773216000000,2026-03-11T08:00:00Z,False,False,0.0,2012.54,2011.61,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773244800000,2026-03-11T16:00:00Z,False,False,0.0,2049.73,2048.84,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773273600000,2026-03-12T00:00:00Z,False,False,0.0,2051.97,2050.99,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773302400000,2026-03-12T08:00:00Z,False,False,0.0,2040.7,2039.71,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773331200000,2026-03-12T16:00:00Z,False,False,0.0,2072.33,2071.4,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773360000000,2026-03-13T00:00:00Z,False,False,0.0,2073.52,2072.6,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773388800000,2026-03-13T08:00:00Z,False,False,0.0,2099.38,2098.45,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773417600000,2026-03-13T16:00:00Z,False,False,0.0,2128.01,2127.0,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773446400000,2026-03-14T00:00:00Z,False,False,0.0,2092.22,2091.01,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773475200000,2026-03-14T08:00:00Z,False,False,0.0,2077.46,2076.3,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773504000000,2026-03-14T16:00:00Z,False,False,0.0,2074.72,2073.55,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773532800000,2026-03-15T00:00:00Z,False,False,0.0,2096.16,2095.27,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773561600000,2026-03-15T08:00:00Z,False,False,0.0,2105.64,2104.97,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773590400000,2026-03-15T16:00:00Z,False,False,0.0,2093.79,2092.93,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773619200000,2026-03-16T00:00:00Z,False,False,0.0,2178.3,2177.73,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773648000000,2026-03-16T08:00:00Z,False,False,0.0,2248.95,2248.43,0.0,0.0,2.40606035065386,2.40606035065386,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773676800000,2026-03-16T16:00:00Z,True,False,0.0007054199138781465,2273.88,2272.42,1.6040402337692399,0.8015051603474889,-0.0018905888569856564,2.403654805259743,0.0,0.002405545394116729,3.207050554464218,-0.0016036969294113135,-0.0009997859752201353,False,0,0,0,0
1773705600000,2026-03-17T00:00:00Z,True,False,0.0007054199138781465,2352.97,2351.66,1.6598318947578623,0.7456932030685999,-0.0018905888569856564,2.4036345089694766,8.551669681527365e-05,0.0,0.0,-1.3530860177487133e-05,-8.443928896036904e-06,False,0,0,0,0
1773734400000,2026-03-17T08:00:00Z,True,False,0.0007054199138781465,2327.7,2326.75,1.6420059335341615,0.7632974489581142,-0.0018905888569856564,2.4034127936352903,3.2235834809857796e-05,0.0,0.0,-0.00014781022279120037,-9.224170037457721e-05,False,0,0,0,0
1773763200000,2026-03-17T16:00:00Z,True,False,0.0007054199138781465,2315.98,2314.69,1.63373841214351,0.7717875541230804,-0.0018905888569856564,2.4036353774096044,-1.7258996404205197e-05,0.0,0.0,0.00014838918287640723,9.261154592486666e-05,False,0,0,0,0
1773792000000,2026-03-18T00:00:00Z,True,False,0.0007054199138781465,2317.39,2316.45,1.634733054222078,0.7705705914868459,-0.0018905888569856564,2.4034130568519383,2.4576412190925607e-05,0.0,0.0,-0.00014821370511105178,-9.249346209312671e-05,False,0,0,0,0
1773820800000,2026-03-18T08:00:00Z,True,False,0.0007054199138781465,2317.74,2316.6,1.6349799511919352,0.7704860391265642,-0.0018905888569856564,2.403575401461514,2.1260626800096387e-05,0.0,0.0,0.00010822973971732115,6.754752750997427e-05,False,0,0,0,0
1773849600000,2026-03-18T16:00:00Z,True,False,0.0007054199138781465,2187.66,2186.25,1.543218928794666,0.8624159491828094,-0.0018905888569856564,2.40374428912049,-2.157571777115821e-05,0.0,0.0,0.0001125917726506979,7.026518031152811e-05,False,0,0,0,0
1773878400000,2026-03-19T00:00:00Z,False,False,0.0,2203.39,2201.95,0.0,0.0,2.4014285843065424,2.4014285843065424,-5.902537641583142e-06,0.0023309648737219616,3.107614563403954,-0.0015438032092983296,-0.0009633740262758114,False,0,0,0,0
1773907200000,2026-03-19T08:00:00Z,False,False,0.0,2166.68,2165.27,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773936000000,2026-03-19T16:00:00Z,False,False,0.0,2118.81,2117.62,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773964800000,2026-03-20T00:00:00Z,False,False,0.0,2137.81,2136.56,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1773993600000,2026-03-20T08:00:00Z,False,False,0.0,2150.54,2149.3,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774022400000,2026-03-20T16:00:00Z,False,False,0.0,2134.01,2133.09,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774051200000,2026-03-21T00:00:00Z,False,False,0.0,2146.22,2145.08,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774080000000,2026-03-21T08:00:00Z,False,False,0.0,2155.67,2154.4,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774108800000,2026-03-21T16:00:00Z,False,False,0.0,2155.12,2154.25,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774137600000,2026-03-22T00:00:00Z,False,False,0.0,2084.87,2083.37,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774166400000,2026-03-22T08:00:00Z,False,False,0.0,2093.38,2092.82,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774195200000,2026-03-22T16:00:00Z,False,False,0.0,2083.1,2081.96,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774224000000,2026-03-23T00:00:00Z,False,False,0.0,2053.89,2052.85,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774252800000,2026-03-23T08:00:00Z,False,False,0.0,2044.72,2043.65,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774281600000,2026-03-23T16:00:00Z,False,False,0.0,2128.45,2127.55,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774310400000,2026-03-24T00:00:00Z,False,False,0.0,2152.03,2151.01,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774339200000,2026-03-24T08:00:00Z,False,False,0.0,2165.61,2164.33,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774368000000,2026-03-24T16:00:00Z,False,False,0.0,2135.15,2134.13,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774396800000,2026-03-25T00:00:00Z,False,False,0.0,2156.23,2155.29,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774425600000,2026-03-25T08:00:00Z,False,False,0.0,2164.57,2163.7,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774454400000,2026-03-25T16:00:00Z,False,False,0.0,2162.56,2161.67,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774483200000,2026-03-26T00:00:00Z,False,False,0.0,2169.02,2168.0,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774512000000,2026-03-26T08:00:00Z,False,False,0.0,2123.64,2122.37,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774540800000,2026-03-26T16:00:00Z,False,False,0.0,2070.4,2069.43,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774569600000,2026-03-27T00:00:00Z,False,False,0.0,2060.43,2059.17,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774598400000,2026-03-27T08:00:00Z,False,False,0.0,2066.23,2064.95,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774627200000,2026-03-27T16:00:00Z,False,False,0.0,1991.32,1990.12,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774656000000,2026-03-28T00:00:00Z,False,False,0.0,1992.75,1991.58,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774684800000,2026-03-28T08:00:00Z,False,False,0.0,2007.07,2005.94,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774713600000,2026-03-28T16:00:00Z,False,False,0.0,2026.84,2025.79,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774742400000,2026-03-29T00:00:00Z,False,False,0.0,1994.74,1993.48,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774771200000,2026-03-29T08:00:00Z,False,False,0.0,2006.14,2005.0,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774800000000,2026-03-29T16:00:00Z,False,False,0.0,1992.97,1991.8,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774828800000,2026-03-30T00:00:00Z,False,False,0.0,1984.64,1983.44,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774857600000,2026-03-30T08:00:00Z,False,False,0.0,2059.58,2058.7,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774886400000,2026-03-30T16:00:00Z,False,False,0.0,2074.53,2073.4,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774915200000,2026-03-31T00:00:00Z,False,False,0.0,2026.48,2025.69,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774944000000,2026-03-31T08:00:00Z,False,False,0.0,2055.97,2055.0,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1774972800000,2026-03-31T16:00:00Z,False,False,0.0,2054.85,2053.66,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775001600000,2026-04-01T00:00:00Z,False,False,0.0,2105.43,2104.49,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775030400000,2026-04-01T08:00:00Z,False,False,0.0,2131.0,2130.13,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775059200000,2026-04-01T16:00:00Z,False,False,0.0,2135.04,2133.93,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775088000000,2026-04-02T00:00:00Z,False,False,0.0,2140.35,2138.8,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775116800000,2026-04-02T08:00:00Z,False,False,0.0,2056.09,2054.8,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775145600000,2026-04-02T16:00:00Z,False,False,0.0,2059.6,2058.46,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775174400000,2026-04-03T00:00:00Z,False,False,0.0,2057.17,2055.96,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775203200000,2026-04-03T08:00:00Z,False,False,0.0,2065.85,2064.98,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775232000000,2026-04-03T16:00:00Z,False,False,0.0,2051.26,2050.31,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775260800000,2026-04-04T00:00:00Z,False,False,0.0,2053.83,2052.92,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775289600000,2026-04-04T08:00:00Z,False,False,0.0,2053.82,2052.72,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775318400000,2026-04-04T16:00:00Z,False,False,0.0,2056.29,2055.16,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775347200000,2026-04-05T00:00:00Z,False,False,0.0,2065.52,2064.43,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775376000000,2026-04-05T08:00:00Z,False,False,0.0,2037.29,2036.0,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775404800000,2026-04-05T16:00:00Z,False,False,0.0,2053.85,2053.13,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775433600000,2026-04-06T00:00:00Z,False,False,0.0,2110.17,2109.35,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775462400000,2026-04-06T08:00:00Z,False,False,0.0,2134.9,2134.05,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775491200000,2026-04-06T16:00:00Z,False,False,0.0,2164.65,2163.43,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775520000000,2026-04-07T00:00:00Z,False,False,0.0,2107.16,2106.14,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775548800000,2026-04-07T08:00:00Z,False,False,0.0,2104.04,2103.0,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775577600000,2026-04-07T16:00:00Z,False,False,0.0,2080.06,2079.26,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775606400000,2026-04-08T00:00:00Z,False,False,0.0,2240.01,2239.14,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775635200000,2026-04-08T08:00:00Z,False,False,0.0,2253.76,2252.75,0.0,0.0,2.4014285843065424,2.4014285843065424,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775664000000,2026-04-08T16:00:00Z,True,False,0.0007226307926325103,2215.45,2214.56,1.600952389537695,0.800154624066126,-0.0020795363108823913,2.3990274772929387,0.0,0.002401107013603821,3.201261637669947,-0.001600738009069384,-0.0009998660919150325,False,0,0,0,0
1775692800000,2026-04-09T00:00:00Z,True,False,0.0007226307926325103,2190.0,2188.87,1.5825614358651976,0.8187715230583092,-0.0020795363108823913,2.3992534226126243,5.251392945390816e-05,0.0,0.0,0.00015063021312400338,9.418204744387403e-05,False,0,0,0,0
1775721600000,2026-04-09T08:00:00Z,True,False,0.0007226307926325103,2181.14,2179.96,1.5761589270424734,0.8251866440987597,-0.0020795363108823913,2.399266034830351,-2.3519321905018005e-05,0.0,0.0,8.408145150795576e-06,5.256725949734649e-06,False,0,0,0,0
1775750400000,2026-04-09T16:00:00Z,True,False,0.0007226307926325103,2217.99,2217.0,1.6027878717509814,0.798451111268849,-0.0020795363108823913,2.399159446708948,3.07117291974945e-05,0.0,0.0,-7.105874760190052e-05,-4.4425303345065486e-05,False,0,0,0,0
1775779200000,2026-04-10T00:00:00Z,True,False,0.0007226307926325103,2190.2,2188.92,1.582705962023724,0.8187623561884025,-0.0020795363108823913,2.3993887819012443,1.9772262432614434e-05,0.0,0.0,0.00015289012819745076,9.558980859349186e-05,False,0,0,0,0
1775808000000,2026-04-10T08:00:00Z,True,False,0.0007226307926325103,2179.28,2178.63,1.5748148337681773,0.8262026824412912,-0.0020795363108823913,2.3989379798985864,4.4553967002208935e-06,0.0,0.0,-0.0003005346684386012,-0.0001878820164778349,False,0,0,0,0
1775836800000,2026-04-10T16:00:00Z,True,False,0.0007226307926325103,2224.27,2223.23,1.6073259931287138,0.7939661516363136,-0.0020795363108823913,2.399212608454145,-7.197453567827605e-06,0.0,0.0,0.0001830857037058801,0.00011447922283110875,False,0,0,0,0
1775865600000,2026-04-11T00:00:00Z,False,False,0.0,2245.05,2243.9,0.0,0.0,2.396751542412958,2.396751542412958,-0.00010745754958242273,0.002433097878793663,3.243853496587708,-0.0016407106941243772,-0.0010257807217730146,False,0,0,0,0
1775894400000,2026-04-11T08:00:00Z,False,False,0.0,2232.6,2231.68,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775923200000,2026-04-11T16:00:00Z,False,False,0.0,2249.54,2248.39,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775952000000,2026-04-12T00:00:00Z,False,False,0.0,2284.99,2283.85,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1775980800000,2026-04-12T08:00:00Z,False,False,0.0,2218.02,2217.01,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776009600000,2026-04-12T16:00:00Z,False,False,0.0,2186.47,2185.27,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776038400000,2026-04-13T00:00:00Z,False,False,0.0,2191.65,2190.62,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776067200000,2026-04-13T08:00:00Z,False,False,0.0,2186.56,2185.5,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776096000000,2026-04-13T16:00:00Z,False,False,0.0,2209.28,2208.08,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776124800000,2026-04-14T00:00:00Z,False,False,0.0,2369.46,2368.8,0.0,0.0,2.396751542412958,2.396751542412958,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776153600000,2026-04-14T08:00:00Z,True,False,0.000671949048369635,2377.91,2376.85,1.5978343616086388,0.7985610478086835,-0.002040262413781462,2.394355147003541,0.0,0.0023963954094173225,3.194956457226006,-0.0015975969396115157,-0.0009998514101318462,False,0,0,0,0
1776182400000,2026-04-14T16:00:00Z,True,False,0.000671949048369635,2364.63,2363.24,1.5889108782462902,0.8077616947497249,-0.002040262413781462,2.394632310582234,5.542039273051006e-05,0.0,0.0,0.0001847757191285974,0.00011575708768173238,False,0,0,0,0
1776211200000,2026-04-15T00:00:00Z,True,False,0.000671949048369635,2322.44,2321.17,1.5605613478955753,0.8360586971523016,-0.002040262413781462,2.3945797826340955,2.810593766632671e-05,0.0,0.0,-3.501863209217267e-05,-2.1935705079285134e-05,False,0,0,0,0
1776240000000,2026-04-15T08:00:00Z,True,False,0.000671949048369635,2316.62,2315.53,1.5566506044340638,0.8398741313167122,-0.002040262413781462,2.3944844733369948,2.5641531605927702e-05,0.0,0.0,-6.353953140051753e-05,-3.980209713285634e-05,False,0,0,0,0
1776268800000,2026-04-15T16:00:00Z,True,False,0.000671949048369635,2332.04,2330.6,1.5670120587599237,0.829751946533802,-0.002040262413781462,2.394723742879944,4.087376020060008e-06,0.0,0.0,0.00015951302863292938,9.99252848008423e-05,False,0,0,0,0
1776297600000,2026-04-16T00:00:00Z,True,False,0.000671949048369635,2359.95,2358.87,1.5857661566999202,0.8107287317918362,-0.002040262413781462,2.394454626077975,-2.7215144556164283e-05,0.0,0.0,-0.00017941120131285496,-0.00011237905949253129,False,0,0,0,0
1776326400000,2026-04-16T08:00:00Z,False,False,0.0,2341.52,2340.4,0.0,0.0,2.3920409582424593,2.3920409582424593,-8.084888530966875e-05,0.002359696912140615,3.1460116885427616,-0.0016091118903437025,-0.0010080240440676254,False,0,0,0,0
1776355200000,2026-04-16T16:00:00Z,False,False,0.0,2339.01,2337.6,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776384000000,2026-04-17T00:00:00Z,False,False,0.0,2348.17,2346.92,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776412800000,2026-04-17T08:00:00Z,False,False,0.0,2334.16,2333.24,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776441600000,2026-04-17T16:00:00Z,False,False,0.0,2441.96,2440.71,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776470400000,2026-04-18T00:00:00Z,False,False,0.0,2419.0,2417.66,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776499200000,2026-04-18T08:00:00Z,False,False,0.0,2403.71,2402.38,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776528000000,2026-04-18T16:00:00Z,False,False,0.0,2363.64,2361.99,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776556800000,2026-04-19T00:00:00Z,False,False,0.0,2350.32,2348.99,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776585600000,2026-04-19T08:00:00Z,False,False,0.0,2316.03,2314.27,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776614400000,2026-04-19T16:00:00Z,False,False,0.0,2330.8,2329.47,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776643200000,2026-04-20T00:00:00Z,False,False,0.0,2263.27,2262.2,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776672000000,2026-04-20T08:00:00Z,False,False,0.0,2298.8,2296.82,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776700800000,2026-04-20T16:00:00Z,False,False,0.0,2313.91,2312.71,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776729600000,2026-04-21T00:00:00Z,False,False,0.0,2313.85,2312.59,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776758400000,2026-04-21T08:00:00Z,False,False,0.0,2318.48,2316.96,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1776787200000,2026-04-21T16:00:00Z,False,False,0.0,2310.24,2309.31,0.0,0.0,2.3920409582424593,2.3920409582424593,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
