open_time,open_time_iso,open,high,low,close
1678921200000,2023-03-15T23:00:00Z,24362.7,24441.0,24222.6,24288.0
1678924800000,2023-03-16T00:00:00Z,24287.9,24383.9,24148.1,24206.2
1678928400000,2023-03-16T01:00:00Z,24206.1,24344.2,24120.5,24328.4
1678932000000,2023-03-16T02:00:00Z,24328.4,24440.0,24304.8,24365.6
1678935600000,2023-03-16T03:00:00Z,24365.5,24386.2,24233.7,24271.9
1678939200000,2023-03-16T04:00:00Z,24271.9,24317.4,24178.0,24267.0
1678942800000,2023-03-16T05:00:00Z,24267.0,24470.5,24234.6,24345.0
1678946400000,2023-03-16T06:00:00Z,24345.1,24600.0,24343.0,24569.3
1678950000000,2023-03-16T07:00:00Z,24569.4,24694.9,24530.6,24614.5
1678953600000,2023-03-16T08:00:00Z,24614.5,24659.9,24553.4,24578.0
1678957200000,2023-03-16T09:00:00Z,24577.9,24854.0,24370.0,24655.4
1678960800000,2023-03-16T10:00:00Z,24655.8,25060.0,24565.9,24931.5
1678964400000,2023-03-16T11:00:00Z,24931.4,24937.0,24714.0,24821.4
1678968000000,2023-03-16T12:00:00Z,24821.4,24920.0,24650.1,24721.5
1678971600000,2023-03-16T13:00:00Z,24721.6,24850.0,24516.0,24828.4
1678975200000,2023-03-16T14:00:00Z,24828.4,25030.0,24677.1,24843.4
1678978800000,2023-03-16T15:00:00Z,24843.5,24934.9,24745.1,24880.6
1678982400000,2023-03-16T16:00:00Z,24880.7,24909.9,24668.0,24775.1
1678986000000,2023-03-16T17:00:00Z,24775.1,24803.0,24605.0,24673.4
1678989600000,2023-03-16T18:00:00Z,24673.3,24832.2,24590.9,24782.6
1678993200000,2023-03-16T19:00:00Z,24782.6,25167.9,24780.1,24945.9
1678996800000,2023-03-16T20:00:00Z,24945.9,24946.0,24602.5,24680.6
1679000400000,2023-03-16T21:00:00Z,24680.5,25097.8,24640.0,24899.6
1679004000000,2023-03-16T22:00:00Z,24899.7,24994.1,24821.8,24969.0
1679007600000,2023-03-16T23:00:00Z,24968.9,25067.3,24908.4,24990.4
1679011200000,2023-03-17T00:00:00Z,24990.5,24990.5,24875.3,24904.6
1679014800000,2023-03-17T01:00:00Z,24904.7,25739.8,24900.1,25654.4
1679018400000,2023-03-17T02:00:00Z,25654.5,25896.5,25480.0,25570.0
1679022000000,2023-03-17T03:00:00Z,25570.0,25777.0,25550.0,25769.9
1679025600000,2023-03-17T04:00:00Z,25769.9,25875.0,25682.8,25710.0
1679029200000,2023-03-17T05:00:00Z,25710.1,25754.6,25638.8,25754.6
1679032800000,2023-03-17T06:00:00Z,25754.6,26200.0,25743.0,26134.7
1679036400000,2023-03-17T07:00:00Z,26134.7,26160.0,25870.2,26046.9
1679040000000,2023-03-17T08:00:00Z,26046.9,26211.0,25912.5,25986.4
1679043600000,2023-03-17T09:00:00Z,25986.3,26365.5,25986.3,26231.3
1679047200000,2023-03-17T10:00:00Z,26231.3,26795.2,26221.5,26694.9
1679050800000,2023-03-17T11:00:00Z,26694.8,26980.0,26560.2,26914.1
1679054400000,2023-03-17T12:00:00Z,26914.1,26930.0,26355.0,26631.1
1679058000000,2023-03-17T13:00:00Z,26631.0,26754.5,26380.0,26453.2
1679061600000,2023-03-17T14:00:00Z,26453.2,26622.5,26120.0,26280.0
1679065200000,2023-03-17T15:00:00Z,26280.0,26519.9,26230.3,26412.6
1679068800000,2023-03-17T16:00:00Z,26412.7,26570.0,26350.2,26384.9
1679072400000,2023-03-17T17:00:00Z,26384.9,26666.6,26375.4,26481.9
1679076000000,2023-03-17T18:00:00Z,26482.0,26610.0,26250.0,26605.8
1679079600000,2023-03-17T19:00:00Z,26605.8,26850.0,26554.4,26830.0
1679083200000,2023-03-17T20:00:00Z,26830.0,26870.0,26571.2,26762.4
1679086800000,2023-03-17T21:00:00Z,26761.8,27240.0,26712.5,27089.4
1679090400000,2023-03-17T22:00:00Z,27089.5,27763.4,26962.5,27511.6
1679094000000,2023-03-17T23:00:00Z,27511.6,27696.3,27250.0,27384.0
1679097600000,2023-03-18T00:00:00Z,27383.9,27655.5,27050.0,27613.4
1679101200000,2023-03-18T01:00:00Z,27614.0,27726.4,27225.2,27321.8
1679104800000,2023-03-18T02:00:00Z,27321.8,27475.0,27200.0,27280.0
1679108400000,2023-03-18T03:00:00Z,27280.0,27344.4,27150.0,27293.3
1679112000000,2023-03-18T04:00:00Z,27293.4,27390.0,27205.0,27316.3
1679115600000,2023-03-18T05:00:00Z,27316.3,27600.0,27282.1,27565.7
1679119200000,2023-03-18T06:00:00Z,27565.7,27596.2,27427.2,27494.6
1679122800000,2023-03-18T07:00:00Z,27494.7,27499.9,27258.0,27351.9
1679126400000,2023-03-18T08:00:00Z,27351.9,27356.0,27050.0,27213.1
1679130000000,2023-03-18T09:00:00Z,27213.0,27436.0,27118.2,27390.8
1679133600000,2023-03-18T10:00:00Z,27390.8,27500.0,27350.3,27456.3
1679137200000,2023-03-18T11:00:00Z,27456.2,27470.1,27305.0,27440.0
1679140800000,2023-03-18T12:00:00Z,27439.9,27658.4,27270.0,27493.1
1679144400000,2023-03-18T13:00:00Z,27493.1,27524.0,27337.3,27404.5
1679148000000,2023-03-18T14:00:00Z,27404.5,27615.0,27390.5,27522.8
1679151600000,2023-03-18T15:00:00Z,27522.8,27539.8,27037.0,27218.9
1679155200000,2023-03-18T16:00:00Z,27218.9,27475.2,26555.5,27343.0
1679158800000,2023-03-18T17:00:00Z,27343.0,27490.0,26899.7,27305.9
1679162400000,2023-03-18T18:00:00Z,27305.8,27374.5,27223.4,27316.0
1679166000000,2023-03-18T19:00:00Z,27315.9,27431.6,27263.5,27322.9
1679169600000,2023-03-18T20:00:00Z,27322.8,27453.3,27234.8,27313.0
1679173200000,2023-03-18T21:00:00Z,27313.0,27337.1,27132.5,27188.3
1679176800000,2023-03-18T22:00:00Z,27188.3,27235.6,26854.0,26901.9
1679180400000,2023-03-18T23:00:00Z,26902.0,27066.0,26790.0,26907.0
1679184000000,2023-03-19T00:00:00Z,26907.0,27129.7,26901.6,27074.7
1679187600000,2023-03-19T01:00:00Z,27074.7,27189.0,27028.3,27100.1
1679191200000,2023-03-19T02:00:00Z,27100.1,27185.0,27048.0,27108.9
1679194800000,2023-03-19T03:00:00Z,27108.9,27269.1,27075.1,27194.7
1679198400000,2023-03-19T04:00:00Z,27194.8,27282.7,27112.1,27135.0
1679202000000,2023-03-19T05:00:00Z,27135.0,27191.9,27027.0,27050.0
1679205600000,2023-03-19T06:00:00Z,27050.0,27075.9,26876.9,26926.2
1679209200000,2023-03-19T07:00:00Z,26926.2,26998.8,26815.9,26963.4
1679212800000,2023-03-19T08:00:00Z,26963.4,27087.0,26868.7,26971.7
1679216400000,2023-03-19T09:00:00Z,26971.8,27039.9,26906.8,27039.9
1679220000000,2023-03-19T10:00:00Z,27039.9,27103.8,26976.0,27044.9
1679223600000,2023-03-19T11:00:00Z,27044.8,27192.0,26920.1,27152.2
1679227200000,2023-03-19T12:00:00Z,27152.2,27386.9,27119.7,27232.0
1679230800000,2023-03-19T13:00:00Z,27232.0,27277.0,27090.0,27166.9
1679234400000,2023-03-19T14:00:00Z,27166.8,27350.0,27166.8,27316.6
1679238000000,2023-03-19T15:00:00Z,27316.5,27799.9,27300.0,27534.3
1679241600000,2023-03-19T16:00:00Z,27533.7,28188.0,27456.0,27914.9
1679245200000,2023-03-19T17:00:00Z,27915.0,28070.4,27705.0,27887.1
1679248800000,2023-03-19T18:00:00Z,27887.0,28324.3,27820.1,28307.0
1679252400000,2023-03-19T19:00:00Z,28307.0,28383.6,28150.1,28245.3
1679256000000,2023-03-19T20:00:00Z,28245.4,28397.0,27722.4,27879.6
1679259600000,2023-03-19T21:00:00Z,27879.6,28200.0,27860.6,27964.9
1679263200000,2023-03-19T22:00:00Z,27965.0,28153.0,27866.8,28100.4
1679266800000,2023-03-19T23:00:00Z,28100.4,28290.6,27872.0,27955.7
1679270400000,2023-03-20T00:00:00Z,27955.8,28048.0,27766.2,27815.0
1679274000000,2023-03-20T01:00:00Z,27815.0,27868.5,27539.0,27667.4
1679277600000,2023-03-20T02:00:00Z,27667.4,27734.3,27192.0,27423.2
1679281200000,2023-03-20T03:00:00Z,27423.2,27484.2,27120.6,27264.3
1679284800000,2023-03-20T04:00:00Z,27264.3,27449.8,27140.0,27422.4
1679288400000,2023-03-20T05:00:00Z,27422.3,27530.0,27320.4,27510.1
1679292000000,2023-03-20T06:00:00Z,27510.1,27724.5,27451.3,27617.1
1679295600000,2023-03-20T07:00:00Z,27617.2,28261.9,27614.1,28168.5
1679299200000,2023-03-20T08:00:00Z,28168.5,28455.0,27990.0,28303.2
1679302800000,2023-03-20T09:00:00Z,28303.3,28483.2,28003.5,28190.5
1679306400000,2023-03-20T10:00:00Z,28190.6,28247.5,27881.2,28092.7
1679310000000,2023-03-20T11:00:00Z,28092.6,28256.2,28022.5,28176.8
1679313600000,2023-03-20T12:00:00Z,28176.8,28254.3,28068.5,28214.9
1679317200000,2023-03-20T13:00:00Z,28214.9,28215.0,27713.7,27807.8
1679320800000,2023-03-20T14:00:00Z,27807.8,28159.2,27804.1,28041.4
1679324400000,2023-03-20T15:00:00Z,28041.4,28115.4,27570.0,27679.7
1679328000000,2023-03-20T16:00:00Z,27679.7,27768.8,27445.0,27539.5
1679331600000,2023-03-20T17:00:00Z,27539.4,27790.0,27475.6,27609.5
1679335200000,2023-03-20T18:00:00Z,27609.5,28031.0,27564.1,27968.4
1679338800000,2023-03-20T19:00:00Z,27968.4,27999.9,27621.5,27769.5
1679342400000,2023-03-20T20:00:00Z,27769.6,28023.8,27736.8,27988.8
1679346000000,2023-03-20T21:00:00Z,27988.9,28180.8,27903.9,27983.0
1679349600000,2023-03-20T22:00:00Z,27983.0,28047.1,27844.5,27937.2
1679353200000,2023-03-20T23:00:00Z,27937.1,28001.4,27566.8,27704.1
1679356800000,2023-03-21T00:00:00Z,27704.1,27940.0,27653.7,27833.9
1679360400000,2023-03-21T01:00:00Z,27834.0,27918.8,27691.4,27863.3
1679364000000,2023-03-21T02:00:00Z,27863.2,27893.0,27760.1,27767.0
1679367600000,2023-03-21T03:00:00Z,27766.9,27823.9,27712.0,27773.0
1679371200000,2023-03-21T04:00:00Z,27773.1,27960.7,27771.0,27894.7
1679374800000,2023-03-21T05:00:00Z,27894.6,27899.7,27717.0,27787.4
1679378400000,2023-03-21T06:00:00Z,27787.4,27787.5,27588.8,27621.3
1679382000000,2023-03-21T07:00:00Z,27621.2,27666.3,27288.0,27490.9
1679385600000,2023-03-21T08:00:00Z,27490.9,27678.0,27382.5,27633.2
1679389200000,2023-03-21T09:00:00Z,27633.2,28096.9,27588.8,27916.6
1679392800000,2023-03-21T10:00:00Z,27916.5,28172.5,27884.1,27952.2
1679396400000,2023-03-21T11:00:00Z,27952.2,28060.0,27855.2,28026.1
1679400000000,2023-03-21T12:00:00Z,28026.1,28252.5,27907.0,28167.7
1679403600000,2023-03-21T13:00:00Z,28167.6,28200.0,27872.1,28019.1
1679407200000,2023-03-21T14:00:00Z,28019.2,28108.5,27706.0,27870.5
1679410800000,2023-03-21T15:00:00Z,27870.5,28091.6,27838.2,28028.7
1679414400000,2023-03-21T16:00:00Z,28028.7,28460.0,27998.0,28334.9
1679418000000,2023-03-21T17:00:00Z,28335.0,28412.4,27944.0,27979.9
1679421600000,2023-03-21T18:00:00Z,27979.8,28149.0,27921.5,28119.3
1679425200000,2023-03-21T19:00:00Z,28118.9,28217.0,28071.1,28111.3
1679428800000,2023-03-21T20:00:00Z,28111.2,28200.0,28020.0,28058.0
1679432400000,2023-03-21T21:00:00Z,28058.0,28085.0,27902.0,27990.0
1679436000000,2023-03-21T22:00:00Z,27990.0,28053.0,27910.0,28019.1
1679439600000,2023-03-21T23:00:00Z,28019.2,28137.0,27970.0,28091.1
1679443200000,2023-03-22T00:00:00Z,28091.1,28099.7,27930.0,28015.0
1679446800000,2023-03-22T01:00:00Z,28015.0,28080.0,27960.0,28077.1
1679450400000,2023-03-22T02:00:00Z,28077.0,28135.7,28030.0,28036.5
1679454000000,2023-03-22T03:00:00Z,28036.5,28286.3,28004.0,28137.7
1679457600000,2023-03-22T04:00:00Z,28137.6,28215.1,28111.0,28188.0
1679461200000,2023-03-22T05:00:00Z,28188.0,28280.0,28169.4,28184.0
1679464800000,2023-03-22T06:00:00Z,28184.0,28208.3,28132.1,28188.8
1679468400000,2023-03-22T07:00:00Z,28188.9,28226.7,28002.6,28088.2
1679472000000,2023-03-22T08:00:00Z,28088.2,28213.7,28036.0,28071.7
1679475600000,2023-03-22T09:00:00Z,28071.6,28120.7,27962.1,28086.7
1679479200000,2023-03-22T10:00:00Z,28086.7,28178.6,28049.1,28138.8
1679482800000,2023-03-22T11:00:00Z,28138.8,28197.9,28101.8,28113.5
1679486400000,2023-03-22T12:00:00Z,28113.5,28241.0,28090.4,28207.1
1679490000000,2023-03-22T13:00:00Z,28207.0,28390.0,28150.5,28269.7
1679493600000,2023-03-22T14:00:00Z,28269.7,28758.1,28264.6,28546.0
1679497200000,2023-03-22T15:00:00Z,28545.9,28731.0,28423.0,28586.2
1679500800000,2023-03-22T16:00:00Z,28586.1,28696.3,28469.1,28636.6
1679504400000,2023-03-22T17:00:00Z,28636.7,28639.1,28283.5,28500.0
1679508000000,2023-03-22T18:00:00Z,28500.4,28881.0,27769.0,28017.8
1679511600000,2023-03-22T19:00:00Z,28018.9,28020.3,26620.0,26654.1
1679515200000,2023-03-22T20:00:00Z,26653.3,27372.0,26590.0,27295.0
1679518800000,2023-03-22T21:00:00Z,27294.9,27425.3,27056.4,27065.3
1679522400000,2023-03-22T22:00:00Z,27065.3,27224.0,26956.3,27189.2
1679526000000,2023-03-22T23:00:00Z,27189.2,27333.0,27169.1,27233.8
1679529600000,2023-03-23T00:00:00Z,27233.8,27421.8,27178.0,27305.6
1679533200000,2023-03-23T01:00:00Z,27305.5,27309.2,27101.0,27137.9
1679536800000,2023-03-23T02:00:00Z,27138.0,27338.3,27130.5,27336.7
1679540400000,2023-03-23T03:00:00Z,27336.6,27415.0,27282.1,27343.7
1679544000000,2023-03-23T04:00:00Z,27343.7,27411.0,27231.3,27262.4
1679547600000,2023-03-23T05:00:00Z,27262.5,27680.0,27262.1,27608.0
1679551200000,2023-03-23T06:00:00Z,27608.0,27675.4,27540.0,27632.9
1679554800000,2023-03-23T07:00:00Z,27633.0,27660.6,27518.8,27616.4
1679558400000,2023-03-23T08:00:00Z,27616.3,27735.0,27543.6,27621.4
1679562000000,2023-03-23T09:00:00Z,27621.4,27631.0,27557.4,27610.8
1679565600000,2023-03-23T10:00:00Z,27610.8,27656.7,27573.2,27597.3
1679569200000,2023-03-23T11:00:00Z,27597.3,27628.7,27420.0,27573.4
1679572800000,2023-03-23T12:00:00Z,27573.5,27638.0,27439.0,27462.6
1679576400000,2023-03-23T13:00:00Z,27462.4,27490.3,27267.0,27354.8
1679580000000,2023-03-23T14:00:00Z,27354.7,28158.4,27283.4,28043.6
1679583600000,2023-03-23T15:00:00Z,28043.6,28777.0,27968.0,28574.5
1679587200000,2023-03-23T16:00:00Z,28574.6,28645.2,28353.2,28460.1
1679590800000,2023-03-23T17:00:00Z,28460.2,28503.0,28116.0,28291.7
1679594400000,2023-03-23T18:00:00Z,28291.7,28386.9,27780.0,27893.3
1679598000000,2023-03-23T19:00:00Z,27893.2,28444.5,27757.1,28362.5
1679601600000,2023-03-23T20:00:00Z,28362.5,28363.4,28080.9,28277.3
1679605200000,2023-03-23T21:00:00Z,28276.9,28279.1,27945.8,28161.9
1679608800000,2023-03-23T22:00:00Z,28161.9,28266.0,28072.9,28205.8
1679612400000,2023-03-23T23:00:00Z,28205.7,28439.0,28173.6,28284.1
1679616000000,2023-03-24T00:00:00Z,28284.0,28369.1,28167.0,28187.8
1679619600000,2023-03-24T01:00:00Z,28187.7,28314.0,28120.0,28243.8
1679623200000,2023-03-24T02:00:00Z,28243.7,28307.7,28123.0,28175.1
1679626800000,2023-03-24T03:00:00Z,28175.1,28231.5,28146.5,28211.3
1679630400000,2023-03-24T04:00:00Z,28211.3,28248.6,28078.4,28119.8
1679634000000,2023-03-24T05:00:00Z,28119.9,28295.8,28116.2,28272.4
1679637600000,2023-03-24T06:00:00Z,28272.3,28334.0,28220.0,28249.9
1679641200000,2023-03-24T07:00:00Z,28250.0,28310.0,28142.4,28269.9
1679644800000,2023-03-24T08:00:00Z,28270.0,28289.1,27920.6,28022.5
1679648400000,2023-03-24T09:00:00Z,28022.4,28180.8,27979.1,28028.7
1679652000000,2023-03-24T10:00:00Z,28028.6,28077.8,27925.1,28028.1
1679655600000,2023-03-24T11:00:00Z,28028.2,28082.8,27312.5,27558.4
1679659200000,2023-03-24T12:00:00Z,27558.4,28167.0,27523.0,27965.7
1679662800000,2023-03-24T13:00:00Z,27965.6,27999.9,27639.0,27963.9
1679666400000,2023-03-24T14:00:00Z,27963.9,28260.0,27801.7,27976.6
1679670000000,2023-03-24T15:00:00Z,27976.6,28069.7,27827.7,27997.2
1679673600000,2023-03-24T16:00:00Z,27997.2,28040.0,27811.7,27817.3
1679677200000,2023-03-24T17:00:00Z,27817.3,27903.3,27501.0,27602.8
1679680800000,2023-03-24T18:00:00Z,27602.7,27814.4,27552.5,27728.1
1679684400000,2023-03-24T19:00:00Z,27728.1,27871.0,27672.4,27811.3
1679688000000,2023-03-24T20:00:00Z,27811.4,27854.4,27464.2,27577.0
1679691600000,2023-03-24T21:00:00Z,27577.0,27618.2,26960.0,27315.1
1679695200000,2023-03-24T22:00:00Z,27315.0,27427.3,27255.1,27279.4
1679698800000,2023-03-24T23:00:00Z,27279.4,27504.0,27263.1,27438.9
1679702400000,2023-03-25T00:00:00Z,27439.0,27571.8,27409.9,27538.0
1679706000000,2023-03-25T01:00:00Z,27538.0,27549.7,27400.0,27485.1
1679709600000,2023-03-25T02:00:00Z,27485.1,27648.4,27444.0,27585.5
1679713200000,2023-03-25T03:00:00Z,27585.6,27632.4,27529.0,27568.6
1679716800000,2023-03-25T04:00:00Z,27568.6,27598.0,27472.3,27525.0
1679720400000,2023-03-25T05:00:00Z,27524.9,27534.6,27360.0,27449.6
1679724000000,2023-03-25T06:00:00Z,27449.5,27524.3,27384.9,27481.0
1679727600000,2023-03-25T07:00:00Z,27480.9,27569.5,27459.2,27473.5
1679731200000,2023-03-25T08:00:00Z,27473.5,27500.3,27310.0,27412.7
1679734800000,2023-03-25T09:00:00Z,27412.8,27513.9,27302.0,27469.9
1679738400000,2023-03-25T10:00:00Z,27469.9,27524.7,27381.5,27460.6
1679742000000,2023-03-25T11:00:00Z,27460.7,27519.0,27408.2,27445.6
1679745600000,2023-03-25T12:00:00Z,27445.7,27471.8,27355.0,27438.6
1679749200000,2023-03-25T13:00:00Z,27438.6,27618.4,27340.0,27550.1
1679752800000,2023-03-25T14:00:00Z,27550.1,27641.5,27502.2,27511.8
1679756400000,2023-03-25T15:00:00Z,27511.7,27788.0,27465.8,27631.4
1679760000000,2023-03-25T16:00:00Z,27631.4,27721.0,27606.3,27611.8
1679763600000,2023-03-25T17:00:00Z,27611.7,27634.9,27363.0,27468.0
1679767200000,2023-03-25T18:00:00Z,27468.0,27524.9,27412.0,27430.2
1679770800000,2023-03-25T19:00:00Z,27430.2,27430.2,27131.8,27179.5
1679774400000,2023-03-25T20:00:00Z,27179.4,27418.0,27139.7,27341.4
1679778000000,2023-03-25T21:00:00Z,27341.4,27447.0,27331.5,27394.1
1679781600000,2023-03-25T22:00:00Z,27394.2,27522.0,27374.2,27434.4
1679785200000,2023-03-25T23:00:00Z,27434.4,27475.0,27392.4,27447.3
1679788800000,2023-03-26T00:00:00Z,27447.2,27625.0,27400.0,27519.2
1679792400000,2023-03-26T01:00:00Z,27519.1,27640.0,27501.7,27581.0
1679796000000,2023-03-26T02:00:00Z,27581.0,27599.8,27548.8,27576.8
1679799600000,2023-03-26T03:00:00Z,27576.8,27607.0,27483.7,27517.3
1679803200000,2023-03-26T04:00:00Z,27517.2,27523.3,27444.7,27506.0
1679806800000,2023-03-26T05:00:00Z,27506.0,27545.0,27456.0,27531.7
1679810400000,2023-03-26T06:00:00Z,27531.7,27560.0,27458.4,27482.9
1679814000000,2023-03-26T07:00:00Z,27482.9,27523.2,27466.0,27492.4
1679817600000,2023-03-26T08:00:00Z,27492.4,27763.9,27460.9,27643.1
1679821200000,2023-03-26T09:00:00Z,27643.1,27725.0,27608.0,27675.6
1679824800000,2023-03-26T10:00:00Z,27675.6,27710.0,27620.6,27668.6
1679828400000,2023-03-26T11:00:00Z,27668.6,27991.5,27630.2,27852.1
1679832000000,2023-03-26T12:00:00Z,27852.0,27999.0,27819.1,27904.3
1679835600000,2023-03-26T13:00:00Z,27904.2,28186.9,27867.5,28139.5
1679839200000,2023-03-26T14:00:00Z,28139.4,28144.9,27677.3,27782.1
1679842800000,2023-03-26T15:00:00Z,27782.1,27866.4,27700.0,27790.1
1679846400000,2023-03-26T16:00:00Z,27790.1,27875.2,27590.6,27687.6
1679850000000,2023-03-26T17:00:00Z,27687.7,27847.7,27645.9,27825.9
1679853600000,2023-03-26T18:00:00Z,27826.0,27934.7,27757.4,27799.0
1679857200000,2023-03-26T19:00:00Z,27798.9,27846.4,27767.6,27814.1
1679860800000,2023-03-26T20:00:00Z,27814.0,27888.0,27655.7,27761.3
1679864400000,2023-03-26T21:00:00Z,27761.3,27826.3,27731.1,27823.6
1679868000000,2023-03-26T22:00:00Z,27823.7,28077.1,27784.4,28027.7
1679871600000,2023-03-26T23:00:00Z,28027.7,28138.3,27931.5,27954.3
1679875200000,2023-03-27T00:00:00Z,27954.3,28019.4,27903.3,27982.7
1679878800000,2023-03-27T01:00:00Z,27982.6,28004.2,27784.5,27813.8
1679882400000,2023-03-27T02:00:00Z,27813.9,27884.0,27757.4,27867.4
1679886000000,2023-03-27T03:00:00Z,27867.3,27920.7,27811.3,27878.4
1679889600000,2023-03-27T04:00:00Z,27878.4,27929.2,27859.1,27894.0
1679893200000,2023-03-27T05:00:00Z,27894.1,27905.4,27660.0,27707.1
1679896800000,2023-03-27T06:00:00Z,27707.1,27786.0,27650.0,27770.9
1679900400000,2023-03-27T07:00:00Z,27770.9,27849.1,27734.5,27794.5
1679904000000,2023-03-27T08:00:00Z,27794.5,27860.0,27760.1,27837.4
1679907600000,2023-03-27T09:00:00Z,27837.4,27968.0,27803.8,27912.3
1679911200000,2023-03-27T10:00:00Z,27912.3,27932.4,27850.0,27900.3
1679914800000,2023-03-27T11:00:00Z,27900.3,27986.8,27819.8,27879.9
1679918400000,2023-03-27T12:00:00Z,27879.9,27917.4,27684.0,27738.0
1679922000000,2023-03-27T13:00:00Z,27738.0,27834.2,27588.0,27676.9
1679925600000,2023-03-27T14:00:00Z,27677.0,27724.8,26911.0,26933.0
1679929200000,2023-03-27T15:00:00Z,26933.0,26999.0,26480.0,26887.3
1679932800000,2023-03-27T16:00:00Z,26887.3,27300.0,26838.8,27133.3
1679936400000,2023-03-27T17:00:00Z,27133.2,27200.0,26916.0,26947.3
1679940000000,2023-03-27T18:00:00Z,26947.2,27170.0,26936.0,27078.1
1679943600000,2023-03-27T19:00:00Z,27078.1,27131.3,26930.0,26956.8
1679947200000,2023-03-27T20:00:00Z,26956.9,27049.7,26860.0,27032.7
1679950800000,2023-03-27T21:00:00Z,27032.8,27189.7,26997.1,27154.3
1679954400000,2023-03-27T22:00:00Z,27154.3,27246.9,27060.9,27084.9
1679958000000,2023-03-27T23:00:00Z,27084.8,27164.4,27048.0,27112.0
1679961600000,2023-03-28T00:00:00Z,27112.0,27150.0,26924.8,26952.6
1679965200000,2023-03-28T01:00:00Z,26952.6,27162.5,26800.0,27057.8
1679968800000,2023-03-28T02:00:00Z,27057.7,27074.4,26952.1,27025.2
1679972400000,2023-03-28T03:00:00Z,27025.2,27032.4,26892.3,26955.5
1679976000000,2023-03-28T04:00:00Z,26955.6,26985.4,26879.2,26953.4
1679979600000,2023-03-28T05:00:00Z,26953.4,26989.0,26864.0,26962.8
1679983200000,2023-03-28T06:00:00Z,26962.7,27132.0,26958.4,27055.7
1679986800000,2023-03-28T07:00:00Z,27055.6,27087.2,26912.2,26947.2
1679990400000,2023-03-28T08:00:00Z,26947.3,27024.2,26910.0,27000.0
1679994000000,2023-03-28T09:00:00Z,27000.0,27036.1,26803.1,26865.1
1679997600000,2023-03-28T10:00:00Z,26865.1,26925.0,26610.0,26733.6
1680001200000,2023-03-28T11:00:00Z,26733.6,27150.0,26712.9,27046.7
1680004800000,2023-03-28T12:00:00Z,27046.8,27200.0,26840.0,26967.2
1680008400000,2023-03-28T13:00:00Z,26967.3,27016.5,26820.1,26871.2
1680012000000,2023-03-28T14:00:00Z,26871.3,27011.0,26835.0,26930.0
1680015600000,2023-03-28T15:00:00Z,26930.0,27060.0,26906.2,26984.9
1680019200000,2023-03-28T16:00:00Z,26984.8,27011.8,26837.4,26874.5
1680022800000,2023-03-28T17:00:00Z,26874.4,26922.0,26720.3,26851.2
1680026400000,2023-03-28T18:00:00Z,26851.1,27388.0,26825.4,27333.0
1680030000000,2023-03-28T19:00:00Z,27333.1,27500.0,27150.0,27412.1
1680033600000,2023-03-28T20:00:00Z,27412.1,27482.5,27227.0,27293.8
1680037200000,2023-03-28T21:00:00Z,27293.9,27319.9,27080.0,27176.7
1680040800000,2023-03-28T22:00:00Z,27176.7,27224.0,27120.0,27209.0
1680044400000,2023-03-28T23:00:00Z,27209.0,27312.3,27194.4,27249.7
1680048000000,2023-03-29T00:00:00Z,27249.7,27329.9,27223.6,27257.5
1680051600000,2023-03-29T01:00:00Z,27257.5,27465.7,27247.9,27312.4
1680055200000,2023-03-29T02:00:00Z,27312.5,27398.1,27281.2,27385.0
1680058800000,2023-03-29T03:00:00Z,27385.0,27396.1,27313.0,27354.1
1680062400000,2023-03-29T04:00:00Z,27354.1,27658.7,27333.7,27552.5
1680066000000,2023-03-29T05:00:00Z,27552.5,27640.0,27510.0,27532.6
1680069600000,2023-03-29T06:00:00Z,27532.7,28210.7,27490.4,28044.2
1680073200000,2023-03-29T07:00:00Z,28044.2,28150.0,27970.0,28077.7
1680076800000,2023-03-29T08:00:00Z,28077.8,28649.9,28025.5,28498.1
1680080400000,2023-03-29T09:00:00Z,28498.1,28557.6,28303.0,28312.0
1680084000000,2023-03-29T10:00:00Z,28311.9,28437.1,28228.2,28371.5
1680087600000,2023-03-29T11:00:00Z,28371.5,28379.5,28261.5,28347.5
1680091200000,2023-03-29T12:00:00Z,28347.5,28475.0,28211.5,28430.1
1680094800000,2023-03-29T13:00:00Z,28430.1,28481.8,28312.9,28415.4
1680098400000,2023-03-29T14:00:00Z,28415.5,28589.5,28255.0,28282.0
1680102000000,2023-03-29T15:00:00Z,28282.1,28484.4,28258.5,28426.3
1680105600000,2023-03-29T16:00:00Z,28426.4,28437.6,28119.5,28137.7
1680109200000,2023-03-29T17:00:00Z,28137.7,28328.0,28130.0,28245.2
